Latitude,Longitude,Sample Date,blue,green,red,nir,swir16,swir22,coastal,NDVI,EVI,SAVI,ARVI,GNDVI,RDVI,NDWI,MNDWI,AWEInsh,AWEIsh,BSI,NDBI,UI,NBR,ClayMinerals,TurbidityIndex,ChlorophyllIndex,NIR_Red_Ratio,NDMI,cloud_cover,data_quality
-33.7075,18.97444444,14-05-2015,8442.0,9837.5,10080.5,13521.5,12716.5,11000.5,,0.14579272942970875,0.8046864038164651,0.2186844613918017,0.07141300687387306,0.15771223083179864,22.398053084311318,-0.15771223083179864,-0.12764919748159917,-45147.75,-9071.375,0.01862132907362514,-0.030680692125924117,-0.10280564391158918,0.10280564391158918,1.155992909413198,0.96369598964723,0.3413521154704495,1.3413521154704495,0.030680692125924117,9.8,fair
-29.744167,29.905833,15-05-2015,7815.0,8374.0,8280.0,13243.0,10292.0,8778.0,,0.23059053105979543,2.8777687579727966,0.345877761516482,0.20456612697835092,0.22523939492066328,33.829289168555775,-0.22523939492066328,-0.10275366977391996,-35122.25,-8747.0,-0.06273025485743108,-0.1253877204164006,-0.20276100086281187,0.20276100086281187,1.1724766461608433,0.7684414427449668,0.5993961352656811,1.5993961352656811,0.1253877204164006,8.4,fair
-29.7775,29.470833,18-05-2015,9099.5,9919.0,10470.5,16754.0,16880.0,13006.5,,0.23080313688038265,1.3862598451254098,0.346198347107438,0.17179276459582743,0.2562516402354431,38.082167881935035,-0.2562516402354431,-0.25974849807828554,-67800.375,-19805.625,0.02813698218179079,0.0037462091930784212,-0.12592194351573352,0.12592194351573352,1.2978126321454557,1.0635391026873435,0.6001146077073531,1.6001146077073531,-0.0037462091930784212,7.0,fair
-29.744167,29.905833,18-05-2015,8262.5,9209.0,9273.5,14111.0,11495.0,9851.5,,0.20686779704505034,1.5536178822622404,0.3102950609364977,0.15685269824352788,0.21020583190394423,31.63420566736948,-0.21020583190394423,-0.1104134466769701,-39763.375,-9586.875,-0.03720272588197108,-0.10216355541669882,-0.17775691184141815,0.17775691184141815,1.16682738669237,0.8203182754383391,0.5216477058284195,1.5216477058284195,0.10216355541669882,0.01,good
-34.065833,20.404167,19-05-2015,8154.5,8843.5,8981.5,12276.0,11144.0,9729.0,,0.15498059508408726,1.6448649458285158,0.2324654247812588,0.11172994634245688,0.16252752195837894,22.596096355444352,-0.16252752195837894,-0.11509693558473989,-39025.75,-7299.0,-0.007520465529144867,-0.04833475661827478,-0.11574642126789314,0.11574642126789314,1.1454414636653187,0.9219532884954912,0.36680955296997864,1.3668095529699786,0.04833475661827478,3.0,good
-34.075556,20.145556,23-09-2013,8957.5,9995.0,10847.0,14763.5,16622.5,13507.5,,0.15292555787665157,0.7730798839343813,0.2293838584983015,0.07370909090909064,0.19260052103317976,24.47310661570995,-0.19260052103317976,-0.24899032591340192,-67346.5,-16510.875,0.07322647756908006,0.05923023003887065,-0.04442715149800133,0.04442715149800133,1.2306126226170555,1.2218949078969124,0.36106757628836217,1.3610675762883622,-0.05923023003887065,9.53,fair
-24.679167,30.8025,19-05-2015,8787.5,9844.5,10417.5,14996.0,15910.0,12734.0,,0.1801601511007922,0.9871073453635946,0.2702349098921854,0.10902804740510619,0.20738310420482597,28.720432653687112,-0.20738310420482597,-0.23551224057931533,-63029.5,-16143.75,0.05076729660154447,0.02957354558985301,-0.08157230436350495,0.08157230436350495,1.249411025600744,1.1227022518107845,0.43950083993279154,1.4395008399327915,-0.02957354558985301,5.97,fair
-25.127778,27.628889,19-05-2015,8159.0,9523.5,9690.5,14422.5,12836.0,10781.0,,0.19624269066478583,1.0400914366098026,0.2943579322785991,0.12480258924915626,0.20458531696316629,30.473273736600184,-0.20458531696316629,-0.14814731993112482,-46503.375,-11615.25,-0.0012192959120333395,-0.05820202872498466,-0.14448390104548914,0.14448390104548914,1.1906131156664392,0.9056048934174707,0.48831329652751165,1.4883132965275117,0.05820202872498466,0.38,good
-25.20639,27.558,19-05-2015,9298.0,9927.0,10791.0,13570.5,16527.0,15120.0,,0.11409395973154317,0.8096417127876399,0.17113742714062885,0.049759229534510244,0.15505904883498178,17.80798026374199,-0.15505904883498178,-0.2494896801995908,-71372.625,-14810.75,0.08865930080798604,0.09823075006229721,0.05400742406022881,-0.05400742406022881,1.0930555555555483,1.3238593540071204,0.257575757575746,1.257575757575746,-0.09823075006229721,0.38,good
-24.39619444,27.08983333,19-05-2015,8653.0,9661.0,9929.0,13782.0,12004.0,10093.5,,0.16249841845556848,1.1386606773449832,0.24374248782236468,0.10313362948733301,0.17578808173015326,25.02211834176526,-0.17578808173015326,-0.1081467805215781,-40574.625,-8396.875,-0.01131446087270102,-0.06895214457457509,-0.15448891122698938,0.15448891122698938,1.1892802298508824,0.8951527903158242,0.3880551918622077,1.3880551918622077,0.06895214457457509,0.38,good
-24.69514,27.40906,19-05-2015,9534.0,10106.5,10402.5,11675.0,11392.5,10186.5,,0.0576378666062731,1.2301817478731156,0.08645484192408733,0.017606554519306122,0.07201065124073149,8.56412197814128,-0.07201065124073149,-0.059816735662123546,-36075.625,-2347.625,0.013626639382383001,-0.012246667389183865,-0.0680877341445003,0.0680877341445003,1.1183919893977212,1.0043823960050118,0.12232636385483175,1.1223263638548318,0.012246667389183865,1.0,good
-30.733889,29.828333,19-05-2015,8356.0,9362.0,9226.5,13382.5,11890.0,10197.5,,0.1838206024149667,1.7109921778509394,0.2757248059444039,0.1399305777380262,0.17676800984853405,27.63979782191978,-0.17676800984853405,-0.11895351025785754,-41500.75,-8697.125,-0.014514059036285113,-0.05905628647739615,-0.13507209499575856,0.13507209499575856,1.1659720519735115,0.8756145142473362,0.45044166260227114,1.4504416626022711,0.05905628647739615,0.38,good
-29.987778,29.851667,19-05-2015,10308.0,11223.0,11737.5,14509.0,14729.0,13042.5,,0.10559503171851445,0.908688524590152,0.1583895302320265,0.048489666136724785,0.12770091714596563,17.107209895475734,-0.12770091714596563,-0.13509556103575782,-53518.125,-8752.125,0.03216434135735659,0.007524454477050389,-0.053227591964139696,0.053227591964139696,1.1293080314356823,1.0617014825978948,0.23612353567624078,1.2361235356762408,-0.007524454477050389,0.0,good
-27.02314,28.59389,19-05-2015,8772.5,10367.0,10616.5,17136.5,15396.5,12541.0,,0.23492955716499034,1.083578468032766,0.35238798710072605,0.15798898537013834,0.2461323104332167,39.137459201074066,-0.2461323104332167,-0.19521804102703363,-58889.875,-17244.75,0.002003004506760136,-0.05348415455076368,-0.15484794878274735,0.15484794878274735,1.2276931664141517,0.920085415368302,0.6141383695191296,1.6141383695191296,0.05348415455076368,4.69,good
-28.141944,26.417778,19-05-2015,8272.0,9131.5,9118.5,15321.5,13415.5,10697.0,,0.2538052373158746,1.9400137611809352,0.3807000675108938,0.21183240068811338,0.25313867419130476,39.678128573187145,-0.25313867419130476,-0.19000310462589176,-50383.125,-14679.0,-0.022968944772640998,-0.06632564289939777,-0.17773891654015345,0.17773891654015345,1.2541366738337734,0.8743531058667071,0.6802653945275903,1.6802653945275903,0.06632564289939777,1.59,good
-28.1175,26.719444,19-05-2015,9307.0,10101.0,10111.0,9092.0,8226.0,8005.0,,-0.05306462531896031,58.56321839093923,-0.07959486551930638,-0.09111810866196786,-0.05257124993487182,-7.353424589945869,0.05257124993487182,0.10230807006056583,-16786.75,6581.25,-0.0016877177700348384,-0.05000577433883792,-0.06357840556822798,0.06357840556822798,1.0276077451592627,0.9056471346396365,-0.10078132726734146,0.8992186727326585,0.05000577433883792,0.0,good
-34.092222,21.295278,19-05-2015,8144.5,8898.0,9034.0,12634.5,12553.5,10479.5,,0.16616286314234874,1.5638709116969716,0.24923854354146477,0.1201790938913019,0.17352838732148998,24.45954596357068,-0.17352838732148998,-0.17040766379973352,-46599.25,-10012.375,0.019083473971180015,-0.0032158170557408166,-0.09323353811542748,0.09323353811542748,1.1979102056395705,1.008775327976683,0.39854992251492805,1.398549922514928,0.0032158170557408166,0.33,good
-33.31388889,19.07472222,19-05-2015,9057.0,9615.0,9775.0,12997.0,12799.5,10760.5,,0.14148954856841675,2.1650315817765846,0.21222966297068835,0.10659855257556362,0.14956660180435102,21.35133076619438,-0.14956660180435102,-0.14207321153717398,-45578.625,-8290.375,0.011662950804978854,-0.0076560773748376425,-0.0941386930443014,0.0941386930443014,1.1894893359973868,1.0011919827412288,0.3296163682864315,1.3296163682864315,0.0076560773748376425,0.0,good
-29.161667,23.696389,20-05-2015,8681.5,9913.5,9937.5,16981.5,14649.5,12040.5,,0.2616739106207502,1.5318038490812087,0.39250357547502734,0.20543034605146335,0.2627997769102054,42.93286650588991,-0.2627997769102054,-0.19281032447176571,-56300.75,-16991.375,-0.02141293532338304,-0.0737251430558627,-0.17025015505478544,0.17025015505478544,1.2166853535982625,0.8647625696930731,0.7088301886792281,1.708830188679228,0.0737251430558627,2.95,good
-22.225556,29.990556,20-05-2015,8407.0,9382.5,9587.5,15275.0,13726.5,10999.5,,0.22875816993463963,1.4585577268297538,0.34313035434179306,0.17305993933110558,0.23897394301936437,36.07023830671573,-0.23897394301936437,-0.187978709593664,-51443.375,-14388.875,-0.007830453655630249,-0.05339378997638035,-0.16272431444937047,0.16272431444937047,1.247920360016353,0.9182594350051715,0.5932203389830342,1.5932203389830342,0.05339378997638035,1.59,good
-24.183889,30.823889,20-05-2015,8400.0,9288.5,9380.5,14775.5,13089.5,11132.0,,0.2233399569465134,1.673490911346837,0.33500300126260013,0.17562110874624481,0.2280169547872331,34.711944165178075,-0.2280169547872331,-0.16985432120832886,-49510.875,-12959.25,-0.015456069053904512,-0.06050601112506707,-0.14063495126893702,0.14063495126893702,1.175844412504481,0.8946667012356992,0.5751292575022486,1.5751292575022486,0.06050601112506707,0.04,good
-24.058889,31.237222,20-05-2015,8790.5,10266.0,10465.5,15833.0,14853.5,11976.5,,0.20409909310416868,1.0567401019825484,0.30614281911859764,0.13199992850376202,0.21330319169316753,33.09836676086337,-0.21330319169316753,-0.18262704273572253,-55243.625,-14568.375,0.0139260149171547,-0.03191957375393078,-0.138675632427767,0.138675632427767,1.2402204316786938,0.9563664027551001,0.5128756390043332,1.5128756390043332,0.03191957375393078,4.69,good
-26.03611,30.99778,20-05-2015,9227.5,10334.0,10903.5,15218.5,14735.0,12208.5,,0.1651864328918147,0.943437479502364,0.24777490668963537,0.09493488740197104,0.19115546424028887,26.69792984349499,-0.19115546424028887,-0.17555546691132407,-54982.0,-12919.875,0.02380976150305978,-0.016141686280401236,-0.10974587085718414,0.10974587085718414,1.2069459802596452,1.021587951479922,0.3957444857155832,1.3957444857155832,0.016141686280401236,0.0,good
-34.075556,20.145556,09-06-2015,9165.5,9865.0,10349.5,12237.0,13875.5,11866.5,,0.08356761782480648,0.8435754189943984,0.12534865187939964,0.029595507036031934,0.10732060447018321,12.559214889646656,-0.10732060447018321,-0.16893073018681087,-51734.125,-8307.375,0.06185962413018451,0.06274772618477717,-0.015371211649760345,0.015371211649760345,1.1693001306198023,1.1895863193729665,0.1823759601913022,1.1823759601913022,-0.06274772618477717,0.0,good
-27.937778,31.209444,20-05-2015,9336.5,9966.0,10822.0,13327.0,15905.5,13758.5,,0.10373100335417573,0.7603581727120867,0.15559328350483448,0.039770621623202954,0.14429227664963662,16.11974452037656,-0.14429227664963662,-0.22957694760643865,-64925.625,-13036.875,0.082282197161426,0.08820661934490691,0.015931033209650863,-0.015931033209650863,1.1560489878983817,1.2959897748540503,0.23147292552207333,1.2314729255220733,-0.08820661934490691,0.0,good
-28.404444,30.013056,20-05-2015,8379.5,9030.5,9539.0,12713.5,13546.5,11360.0,,0.14265812830019037,1.1174275757682268,0.2139823843976093,0.08606697420126395,0.16938005886681307,21.28070084111316,-0.16938005886681307,-0.20002657571865085,-52482.375,-11274.25,0.045101123849836354,0.031721249047981605,-0.056223648410077244,0.056223648410077244,1.1924735915492852,1.125519505398244,0.3327916972428837,1.3327916972428837,-0.031721249047981605,4.69,good
-32.595833,19.009444,17-03-2011,8983.5,9716.0,10285.5,15474.0,14563.0,11692.0,,0.2014208350317351,1.3220118735189816,0.3021253881987578,0.14361731611329698,0.22858277094084864,32.327573409740445,-0.22858277094084864,-0.19963754685118745,-55409.5,-14705.0,0.007930069362755024,-0.030329260578619604,-0.1392181403224614,0.1392181403224614,1.2455525145398456,0.9962908904472749,0.5044480093335131,1.504448009333513,0.030329260578619604,0.0,good
-32.595833,19.009444,13-04-2011,8115.5,8820.5,8747.5,11647.0,10362.0,9120.0,,0.14217068327245022,2.2189484962117634,0.21325079676391273,0.10784010653223262,0.13809698302186327,20.30329766684391,-0.13809698302186327,-0.08035970285416354,-34157.75,-5126.75,-0.016798724017287464,-0.058385206052069344,-0.12168344007319247,0.12168344007319247,1.1361842105263034,0.8823080859032137,0.3314661331808937,1.3314661331808937,0.058385206052069344,2.0,good
-26.880278,26.965,20-05-2015,8218.5,9248.5,9100.5,11258.5,10305.5,9239.5,,0.10599734761039292,1.2773009766202716,0.1589921167022766,0.060072501294665695,0.09801531184473547,15.124228117270249,-0.09801531184473547,-0.05405543622788149,-32451.25,-3316.125,-0.0018259907928914903,-0.04419402708217379,-0.09849741438189044,0.09849741438189044,1.1153742085610572,0.9007048236504431,0.23712982803141314,1.2371298280314131,0.04419402708217379,1.59,good
-32.595833,19.009444,14-06-2011,8540.0,9438.0,10063.5,14996.5,14693.5,12069.5,,0.1968475658419785,1.0886260316899758,0.29526545759262585,0.12825624917712067,0.22748572714808887,31.161659812957332,-0.22748572714808887,-0.21778588152414805,-57962.25,-15417.375,0.02527255220681867,-0.010205456382620378,-0.10814305771078066,0.10814305771078066,1.2174075148100483,1.0447308599596983,0.49018731057781606,1.490187310577816,0.010205456382620378,0.33,good
-32.595833,19.009444,15-07-2011,8451.0,9175.0,9113.0,11898.5,10895.0,9892.0,,0.13257025914380158,2.179577464788664,0.19885065676756136,0.09797679193485087,0.12923814269105688,19.216515210751904,-0.12923814269105688,-0.08570004982560994,-37057.625,-5274.75,-0.008461872018831671,-0.04402570908372982,-0.09208141162433128,0.09208141162433128,1.1013950667205712,0.9094740607401278,0.3056622407549512,1.3056622407549512,0.04402570908372982,0.0,good
-32.595833,19.009444,11-08-2011,8262.0,8993.0,8887.0,10798.0,10124.5,9541.0,,0.09707899415798783,2.2159090909089882,0.14561479261385285,0.06331856228458857,0.09120307210348093,13.62049770881794,-0.09120307210348093,-0.05918660912776222,-33463.25,-3024.5,-0.0012739188106588885,-0.032190225833432756,-0.06180244849795929,0.06180244849795929,1.0611571114138867,0.9265755761509035,0.21503319455382908,1.215033194553829,0.032190225833432756,0.0,good
-32.595833,19.009444,05-10-2011,8262.0,8993.0,8887.0,10798.0,10124.5,9541.0,,0.09707899415798783,2.2159090909089882,0.14561479261385285,0.06331856228458857,0.09120307210348093,13.62049770881794,-0.09120307210348093,-0.05918660912776222,-33463.25,-3024.5,-0.0012739188106588885,-0.032190225833432756,-0.06180244849795929,0.06180244849795929,1.0611571114138867,0.9265755761509035,0.21503319455382908,1.215033194553829,0.032190225833432756,0.0,good
-28.96362,19.15486,20-05-2015,8643.5,9810.0,9879.0,15692.5,13388.5,11283.0,,0.22734294038284722,1.433132010353739,0.34100774284373536,0.17077628977505813,0.2306636604254476,36.35461709213401,-0.2306636604254476,-0.1542556630816641,-49265.375,-13273.75,-0.02244582856302578,-0.07922698669234181,-0.1634631424811397,0.1634631424811397,1.1866081715855608,0.8591792179496969,0.588470492964859,1.588470492964859,0.07922698669234181,8.4,fair
-34.405833,19.600556,20-05-2015,8730.5,9390.0,9612.0,13114.0,12349.0,10305.0,,0.15409662941124636,1.6493194555644204,0.23113985875519769,0.11100285926082766,0.1654816921436182,23.230290488889388,-0.1654816921436182,-0.13611481668889952,-43453.25,-8565.25,0.002659483398203416,-0.0300435926638651,-0.11994534352448816,0.11994534352448816,1.1983503153808714,0.9639284115066472,0.3643362463587041,1.364336246358704,0.0300435926638651,1.0,good
-33.13083,18.86278,20-05-2015,8931.0,9365.0,9611.0,11729.0,11435.0,9999.5,,0.09925023430178023,2.1939092604101016,0.14887186335840302,0.0653042688465029,0.11206978287664687,14.498689466678377,-0.11206978287664687,-0.0995192307692303,-38710.875,-4902.375,0.009255263031698054,-0.012692108444137401,-0.0795959224060562,0.0795959224060562,1.1435571778588816,1.0005435075271731,0.2203724898553614,1.2203724898553614,0.012692108444137401,9.0,fair
-27.5275,30.858056,21-05-2015,8730.5,9390.0,9612.0,13114.0,12349.0,10305.0,,0.15409662941124636,1.6493194555644204,0.23113985875519769,0.11100285926082766,0.1654816921436182,23.230290488889388,-0.1654816921436182,-0.13611481668889952,-43453.25,-8565.25,0.002659483398203416,-0.0300435926638651,-0.11994534352448816,0.11994534352448816,1.1983503153808714,0.9639284115066472,0.3643362463587041,1.364336246358704,0.0300435926638651,1.0,good
-30.13573889,30.67422222,21-05-2015,8720.0,9479.5,9327.5,9756.5,8386.5,8028.5,,0.022479564032697432,3.325581395347806,0.03371846262673898,-0.009064824924459747,0.01440008317737568,3.1054360354106794,-0.01440008317737568,0.061177655882681856,-20145.5,3197.125,-0.02106906508614133,-0.07551121644711419,-0.09716052853528201,0.09716052853528201,1.0445911440493112,0.8457977572769058,0.04599303135887389,1.045993031358874,0.07551121644711419,0.0,good
-32.595833,19.009444,10-04-2012,11165.5,11658.5,11400.0,14027.5,13265.0,11913.0,,0.10333300560416832,-5.00380879832451,0.1549964605946201,0.09325072091029502,0.09222922993070119,16.477483795317543,-0.09222922993070119,-0.06445723915180426,-42693.625,-3605.25,-0.010590075815315474,-0.027938078226618934,-0.0815134635030162,0.0815134635030162,1.11348946529001,0.9246750750832868,0.23048245614034002,1.23048245614034,0.027938078226618934,7.0,fair
-32.595833,19.009444,08-05-2012,8217.0,8866.5,8826.5,10283.5,9155.0,8700.0,,0.076242804814233,2.254022277227583,0.11436121503885299,0.04297776312786814,0.07399477806788474,10.539723270292132,-0.07399477806788474,-0.016008656327164687,-27649.875,-949.5,-0.014226193739378284,-0.05805489106669724,-0.08341454420944461,0.08341454420944461,1.0522988505747006,0.8862448069018908,0.1650710927321004,1.1650710927321004,0.05805489106669724,1.0,good
