2026-02-20 08:50:46,055 - INFO - 📂 No existing checkpoints found - starting fresh
2026-02-20 08:50:46,058 - INFO - 🚀 Processing 9319 remaining locations in batches of 200
2026-02-20 08:50:46,059 - INFO - 🔄 Processing batch 1: locations 1-200
2026-02-20 09:09:34,639 - INFO - ✅ Checkpoint saved for batch 0
2026-02-20 09:09:34,639 - INFO - ✅ Batch 1 completed in 1128.6s
2026-02-20 09:09:34,640 - INFO - 📊 Progress: 200/9319 locations (2.1%)
2026-02-20 09:09:34,640 - INFO - ⚡ Speed: 0.18 locations/second
2026-02-20 09:09:34,640 - INFO - ⏰ ETA: 14:17:37
2026-02-20 09:09:34,640 - INFO - 🔄 Processing batch 2: locations 201-400
2026-02-20 09:27:42,654 - INFO - ✅ Checkpoint saved for batch 1
2026-02-20 09:27:42,654 - INFO - ✅ Batch 2 completed in 1088.0s
2026-02-20 09:27:42,655 - INFO - 📊 Progress: 400/9319 locations (4.3%)
2026-02-20 09:27:42,655 - INFO - ⚡ Speed: 0.18 locations/second
2026-02-20 09:27:42,655 - INFO - ⏰ ETA: 13:28:39
2026-02-20 09:27:42,655 - INFO - 🔄 Processing batch 3: locations 401-600
2026-02-20 09:47:07,297 - INFO - ✅ Checkpoint saved for batch 2
2026-02-20 09:47:07,297 - INFO - ✅ Batch 3 completed in 1164.6s
2026-02-20 09:47:07,297 - INFO - 📊 Progress: 600/9319 locations (6.4%)
2026-02-20 09:47:07,298 - INFO - ⚡ Speed: 0.17 locations/second
2026-02-20 09:47:07,298 - INFO - ⏰ ETA: 14:06:12
2026-02-20 09:47:07,298 - INFO - 🔄 Processing batch 4: locations 601-800
2026-02-20 10:05:34,166 - INFO - ✅ Checkpoint saved for batch 3
2026-02-20 10:05:34,166 - INFO - ✅ Batch 4 completed in 1106.9s
2026-02-20 10:05:34,166 - INFO - 📊 Progress: 800/9319 locations (8.6%)
2026-02-20 10:05:34,167 - INFO - ⚡ Speed: 0.18 locations/second
2026-02-20 10:05:34,167 - INFO - ⏰ ETA: 13:05:46
2026-02-20 10:05:34,167 - INFO - 🔄 Processing batch 5: locations 801-1000
2026-02-20 10:25:54,245 - INFO - ✅ Checkpoint saved for batch 4
2026-02-20 10:25:54,245 - INFO - ✅ Batch 5 completed in 1220.1s
2026-02-20 10:25:54,245 - INFO - 📊 Progress: 1000/9319 locations (10.7%)
2026-02-20 10:25:54,245 - INFO - ⚡ Speed: 0.16 locations/second
2026-02-20 10:25:54,245 - INFO - ⏰ ETA: 14:05:49
2026-02-20 10:25:54,246 - INFO - 🔄 Processing batch 6: locations 1001-1200
2026-02-20 10:45:07,716 - INFO - ✅ Checkpoint saved for batch 5
2026-02-20 10:45:07,717 - INFO - ✅ Batch 6 completed in 1153.5s
2026-02-20 10:45:07,717 - INFO - 📊 Progress: 1200/9319 locations (12.9%)
2026-02-20 10:45:07,717 - INFO - ⚡ Speed: 0.17 locations/second
2026-02-20 10:45:07,717 - INFO - ⏰ ETA: 13:00:25
2026-02-20 10:45:07,717 - INFO - 🔄 Processing batch 7: locations 1201-1400
2026-02-21 02:49:30,907 - INFO - Resumed from batch_0005_checkpoint.json: 1200 locations done
2026-02-21 02:49:30,914 - INFO - Processing 8119 remaining locations in batches of 200 with 30 workers
2026-02-21 02:49:30,915 - INFO - Batch 7: locations 1-200
2026-02-21 02:55:03,163 - WARNING - Attempt 3 failed for lat=-26.98472222, lon=26.63227778: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:03,165 - WARNING - Attempt 3 failed for lat=-27.671111, lon=27.236944: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:03,166 - WARNING - Attempt 3 failed for lat=-34.075556, lon=20.145556: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:03,167 - WARNING - Attempt 3 failed for lat=-25.45963889, lon=28.26430556: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:03,168 - WARNING - Attempt 3 failed for lat=-28.338333, lon=31.373611: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:03,170 - WARNING - Attempt 3 failed for lat=-27.01011111, lon=26.69808333: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:03,178 - WARNING - Attempt 3 failed for lat=-27.4, lon=26.624722: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:03,181 - WARNING - Attempt 3 failed for lat=-26.73806, lon=27.59194: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:03,181 - WARNING - Attempt 3 failed for lat=-33.818056, lon=19.694722: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:03,181 - WARNING - Attempt 3 failed for lat=-31.031389, lon=28.883333: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:03,182 - WARNING - Attempt 3 failed for lat=-26.45, lon=28.085833: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:03,182 - WARNING - Attempt 3 failed for lat=-28.068333, lon=31.55: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:03,182 - WARNING - Attempt 3 failed for lat=-29.161667, lon=23.696389: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:03,183 - WARNING - Attempt 3 failed for lat=-29.641944, lon=30.6875: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:03,184 - WARNING - Attempt 3 failed for lat=-25.81048333, lon=27.90955222: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:03,184 - WARNING - Attempt 3 failed for lat=-27.169444, lon=29.233889: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:03,184 - WARNING - Attempt 3 failed for lat=-27.602222, lon=29.942778: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,049 - WARNING - Attempt 4 failed for lat=-28.75, lon=30.442778: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,049 - ERROR - All 4 attempts failed for lat=-28.75, lon=30.442778
2026-02-21 02:55:05,050 - WARNING - Attempt 1 failed for lat=-29.161667, lon=23.696389: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,053 - WARNING - Attempt 4 failed for lat=-29.161667, lon=30.629722: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,053 - ERROR - All 4 attempts failed for lat=-29.161667, lon=30.629722
2026-02-21 02:55:05,054 - WARNING - Attempt 1 failed for lat=-28.7115, lon=24.07288889: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,064 - WARNING - Attempt 4 failed for lat=-27.00222, lon=28.76528: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,064 - ERROR - All 4 attempts failed for lat=-27.00222, lon=28.76528
2026-02-21 02:55:05,065 - WARNING - Attempt 1 failed for lat=-27.02314, lon=28.59389: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,083 - WARNING - Attempt 4 failed for lat=-27.398611, lon=26.614722: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,083 - ERROR - All 4 attempts failed for lat=-27.398611, lon=26.614722
2026-02-21 02:55:05,084 - WARNING - Attempt 1 failed for lat=-27.273889, lon=28.49: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,092 - WARNING - Attempt 4 failed for lat=-27.671111, lon=27.236944: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,093 - ERROR - All 4 attempts failed for lat=-27.671111, lon=27.236944
2026-02-21 02:55:05,094 - WARNING - Attempt 1 failed for lat=-29.1825, lon=23.575556: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,099 - WARNING - Attempt 4 failed for lat=-33.38056, lon=19.30167: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,099 - ERROR - All 4 attempts failed for lat=-33.38056, lon=19.30167
2026-02-21 02:55:05,100 - WARNING - Attempt 1 failed for lat=-29.028629, lon=24.638389: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,112 - WARNING - Attempt 4 failed for lat=-28.760833, lon=17.730278: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,112 - WARNING - Attempt 4 failed for lat=-27.902778, lon=24.615556: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,112 - ERROR - All 4 attempts failed for lat=-28.760833, lon=17.730278
2026-02-21 02:55:05,113 - ERROR - All 4 attempts failed for lat=-27.902778, lon=24.615556
2026-02-21 02:55:05,114 - WARNING - Attempt 1 failed for lat=-29.987778, lon=29.851667: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,113 - WARNING - Attempt 1 failed for lat=-27.01011111, lon=26.69808333: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,132 - WARNING - Attempt 4 failed for lat=-25.99136, lon=27.84208: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,133 - ERROR - All 4 attempts failed for lat=-25.99136, lon=27.84208
2026-02-21 02:55:05,134 - WARNING - Attempt 1 failed for lat=-29.744167, lon=29.905833: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,143 - WARNING - Attempt 4 failed for lat=-22.43772222, lon=31.07805556: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,143 - ERROR - All 4 attempts failed for lat=-22.43772222, lon=31.07805556
2026-02-21 02:55:05,144 - WARNING - Attempt 1 failed for lat=-26.98472222, lon=26.63227778: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,145 - WARNING - Attempt 4 failed for lat=-26.970278, lon=27.211111: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,145 - ERROR - All 4 attempts failed for lat=-26.970278, lon=27.211111
2026-02-21 02:55:05,146 - WARNING - Attempt 1 failed for lat=-29.160278, lon=26.573333: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,162 - WARNING - Attempt 4 failed for lat=-26.880278, lon=26.965: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,163 - WARNING - Attempt 4 failed for lat=-27.3, lon=28.586944: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,163 - ERROR - All 4 attempts failed for lat=-27.3, lon=28.586944
2026-02-21 02:55:05,163 - WARNING - Attempt 4 failed for lat=-26.98472222, lon=26.63227778: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,163 - ERROR - All 4 attempts failed for lat=-26.880278, lon=26.965
2026-02-21 02:55:05,167 - WARNING - Attempt 4 failed for lat=-27.671111, lon=27.236944: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,168 - ERROR - All 4 attempts failed for lat=-26.98472222, lon=26.63227778
2026-02-21 02:55:05,177 - ERROR - All 4 attempts failed for lat=-27.671111, lon=27.236944
2026-02-21 02:55:05,171 - WARNING - Attempt 4 failed for lat=-25.45963889, lon=28.26430556: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,166 - WARNING - Attempt 1 failed for lat=-34.065833, lon=20.404167: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,177 - WARNING - Attempt 4 failed for lat=-34.075556, lon=20.145556: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,177 - WARNING - Attempt 4 failed for lat=-27.01011111, lon=26.69808333: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,182 - ERROR - All 4 attempts failed for lat=-25.45963889, lon=28.26430556
2026-02-21 02:55:05,183 - WARNING - Attempt 1 failed for lat=-27.363611, lon=31.783333: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,181 - WARNING - Attempt 1 failed for lat=-24.69514, lon=27.40906: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,172 - WARNING - Attempt 1 failed for lat=-25.127778, lon=27.628889: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,182 - WARNING - Attempt 4 failed for lat=-26.73806, lon=27.59194: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,182 - WARNING - Attempt 4 failed for lat=-27.4, lon=26.624722: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,175 - WARNING - Attempt 4 failed for lat=-28.338333, lon=31.373611: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,183 - WARNING - Attempt 4 failed for lat=-31.031389, lon=28.883333: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,183 - WARNING - Attempt 4 failed for lat=-33.818056, lon=19.694722: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,183 - ERROR - All 4 attempts failed for lat=-27.01011111, lon=26.69808333
2026-02-21 02:55:05,183 - ERROR - All 4 attempts failed for lat=-34.075556, lon=20.145556
2026-02-21 02:55:05,184 - WARNING - Attempt 4 failed for lat=-26.45, lon=28.085833: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,184 - WARNING - Attempt 4 failed for lat=-28.068333, lon=31.55: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,184 - WARNING - Attempt 4 failed for lat=-29.161667, lon=23.696389: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,187 - WARNING - Attempt 4 failed for lat=-27.169444, lon=29.233889: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,178 - WARNING - Attempt 1 failed for lat=-24.39619444, lon=27.08983333: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,187 - WARNING - Attempt 4 failed for lat=-27.602222, lon=29.942778: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,184 - WARNING - Attempt 4 failed for lat=-29.641944, lon=30.6875: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,184 - WARNING - Attempt 4 failed for lat=-25.81048333, lon=27.90955222: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,188 - ERROR - All 4 attempts failed for lat=-26.73806, lon=27.59194
2026-02-21 02:55:05,188 - ERROR - All 4 attempts failed for lat=-27.4, lon=26.624722
2026-02-21 02:55:05,189 - ERROR - All 4 attempts failed for lat=-31.031389, lon=28.883333
2026-02-21 02:55:05,195 - WARNING - Attempt 1 failed for lat=-26.45, lon=28.085833: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,197 - WARNING - Attempt 1 failed for lat=-28.69485, lon=28.23487: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,189 - ERROR - All 4 attempts failed for lat=-28.338333, lon=31.373611
2026-02-21 02:55:05,199 - WARNING - Attempt 1 failed for lat=-29.615556, lon=27.065278: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,193 - ERROR - All 4 attempts failed for lat=-28.068333, lon=31.55
2026-02-21 02:55:05,194 - ERROR - All 4 attempts failed for lat=-29.161667, lon=23.696389
2026-02-21 02:55:05,192 - WARNING - Attempt 1 failed for lat=-26.970278, lon=27.211111: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,189 - ERROR - All 4 attempts failed for lat=-33.818056, lon=19.694722
2026-02-21 02:55:05,195 - ERROR - All 4 attempts failed for lat=-27.169444, lon=29.233889
2026-02-21 02:55:05,196 - ERROR - All 4 attempts failed for lat=-27.602222, lon=29.942778
2026-02-21 02:55:05,196 - ERROR - All 4 attempts failed for lat=-29.641944, lon=30.6875
2026-02-21 02:55:05,197 - ERROR - All 4 attempts failed for lat=-25.81048333, lon=27.90955222
2026-02-21 02:55:05,190 - WARNING - Attempt 1 failed for lat=-30.733889, lon=29.828333: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,204 - WARNING - Attempt 1 failed for lat=-33.897778, lon=20.012778: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,193 - ERROR - All 4 attempts failed for lat=-26.45, lon=28.085833
2026-02-21 02:55:05,200 - WARNING - Attempt 1 failed for lat=-28.883333, lon=27.89: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,212 - WARNING - Attempt 1 failed for lat=-26.905, lon=32.324722: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,207 - WARNING - Attempt 1 failed for lat=-29.161667, lon=23.696389: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,214 - WARNING - Attempt 1 failed for lat=-30.398056, lon=30.601944: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,209 - WARNING - Attempt 1 failed for lat=-22.769722, lon=30.886944: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,208 - WARNING - Attempt 1 failed for lat=-25.20639, lon=27.558: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,210 - WARNING - Attempt 1 failed for lat=-28.44555556, lon=32.325: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:05,216 - WARNING - Attempt 1 failed for lat=-30.27402, lon=30.69602: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:07,051 - WARNING - Attempt 2 failed for lat=-29.161667, lon=23.696389: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:07,054 - WARNING - Attempt 2 failed for lat=-28.7115, lon=24.07288889: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:07,065 - WARNING - Attempt 2 failed for lat=-27.02314, lon=28.59389: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:07,085 - WARNING - Attempt 2 failed for lat=-27.273889, lon=28.49: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:07,095 - WARNING - Attempt 2 failed for lat=-29.1825, lon=23.575556: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:07,101 - WARNING - Attempt 2 failed for lat=-29.028629, lon=24.638389: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:07,115 - WARNING - Attempt 2 failed for lat=-29.987778, lon=29.851667: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:07,115 - WARNING - Attempt 2 failed for lat=-27.01011111, lon=26.69808333: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:07,134 - WARNING - Attempt 2 failed for lat=-29.744167, lon=29.905833: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:07,145 - WARNING - Attempt 2 failed for lat=-26.98472222, lon=26.63227778: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:07,146 - WARNING - Attempt 2 failed for lat=-29.160278, lon=26.573333: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:07,183 - WARNING - Attempt 2 failed for lat=-34.065833, lon=20.404167: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:07,184 - WARNING - Attempt 2 failed for lat=-27.363611, lon=31.783333: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:07,188 - WARNING - Attempt 2 failed for lat=-24.69514, lon=27.40906: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:07,188 - WARNING - Attempt 2 failed for lat=-25.127778, lon=27.628889: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:07,197 - WARNING - Attempt 2 failed for lat=-26.45, lon=28.085833: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:07,199 - WARNING - Attempt 2 failed for lat=-24.39619444, lon=27.08983333: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:07,202 - WARNING - Attempt 2 failed for lat=-28.69485, lon=28.23487: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:07,202 - WARNING - Attempt 2 failed for lat=-29.615556, lon=27.065278: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:07,211 - WARNING - Attempt 2 failed for lat=-28.883333, lon=27.89: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:07,211 - WARNING - Attempt 2 failed for lat=-26.970278, lon=27.211111: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:07,218 - WARNING - Attempt 2 failed for lat=-26.905, lon=32.324722: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:07,218 - WARNING - Attempt 2 failed for lat=-30.733889, lon=29.828333: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:07,218 - WARNING - Attempt 2 failed for lat=-33.897778, lon=20.012778: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:07,221 - WARNING - Attempt 2 failed for lat=-29.161667, lon=23.696389: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:07,221 - WARNING - Attempt 2 failed for lat=-30.398056, lon=30.601944: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:07,221 - WARNING - Attempt 2 failed for lat=-25.20639, lon=27.558: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:07,221 - WARNING - Attempt 2 failed for lat=-28.44555556, lon=32.325: Client.open() got an unexpected keyword argument 'request_params'
2026-02-21 02:55:07,221 - WARNING - Attempt 2 failed for lat=-22.769722, lon=30.886944: Client.open() got an unexpected keyword argument 'request_params'
